0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.7231247344181253,1.1251648279737134,-1.485636995636804,1.9661450745213018,0.5683701531810958,2.8928764935788975,-0.11877138050631333,0.9322155093929845,0.7380858489688612,4.20980533184266,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2597475327069845,1.6589887636335903,-0.6507465995490876,-0.6524335370217434,-0.5204306991645133,-0.06788004746361247,-0.5107442802973796,0.22745002300669506,0.6727771980395553,-0.19742839328161646,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.44701914790630565,-1.1277531377772925,-0.5314765429651283,-0.3032897221493374,-0.4049518208854335,2.470451045278039,0.1425438860210642,-0.21302840598473582,-0.08915706280234721,0.27073265785650785,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0784606196681192,-1.2453753608887908,-0.8892867127170067,0.51137917921961,-0.784382420945267,-0.5636065127325983,0.044550661073297616,0.13935433720840887,0.19384709122464513,-0.2327442172552854,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9647207205193462,-0.11439244635515329,0.42268390970654757,0.15253692504519265,0.040466709619588356,-0.5537826650976946,1.0244829105509634,0.5798327661998398,-0.5898567199270259,-0.8530349716645991,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.0583565281190068,-0.8834608282380267,-0.41220648638116875,-1.088863305612251,-0.8338733687791583,-0.533379289240587,0.5345167858121305,-0.2570762488838789,-0.43746986775864544,-0.5804692533037181,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.071257865237376,-0.7658386051265285,-1.3663669390528446,-1.088863305612251,-0.8338733687791583,0.6772210116144668,0.4365235608643639,0.4917370804015536,0.06322978936603328,-0.5370036237976641,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.09648509894347372,-0.8563172382892195,-0.7700166561330472,-0.9433867160820818,-0.7678854383339699,0.5993859111225377,0.5345167858121305,-0.03683703438816348,-0.3068525659000336,0.22183382466219698,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.1541071343894187,-0.54868988553607,1.6153844755461422,-0.16751157192117955,1.4922011794137338,-0.2787149313203915,1.2531337687624187,-1.6225593787573147,-2.157264342230368,-0.567791778031119,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.6210681201174344,-0.729647151861452,-0.8892867127170067,0.4774346416625705,-1.0483341427260207,-0.5190213580818815,0.632510010759897,0.18340218010755197,-0.2415439149707277,-0.6130684754332587,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9647207205193462,-0.40392407247576445,2.4502748716338587,-0.15781313261916827,0.914806788018335,-0.9882990027953575,1.318462585394263,-1.9749421219504595,-2.657963999355047,0.340458771855803,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.2252379322963857,1.550414403838361,1.2575743057942639,-0.3614803579614051,-0.1080061338820856,0.12632986347256034,-2.1766291044094115,-0.9177938923710253,1.1081682042349281,1.0014985539270422,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.19252182468671533,-0.8563172382892195,0.06487373995466915,-0.5069569474915743,-0.17399406432727405,0.29333527326592296,0.632510010759897,-0.6535068349761667,-0.7857826727149437,0.5641256570223729,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.27565721331158755,-1.2815668141538672,-0.29293642979720924,0.6132127918907284,-0.4049518208854335,0.02280162301242152,-0.18410019713815773,-0.3892197775813082,0.06322978936603328,0.45183944746506655,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.352165288036358,0.44657507925353085,-0.6507465995490876,0.2543705377163111,-0.1080061338820856,1.104936224026427,0.011886252757375426,1.3726939383844154,0.7816249495883985,-0.8204357495350585,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.5649502564146063,-1.3268061307352126,0.780494079458426,-0.3614803579614051,0.3209154140116392,-0.9663842657636493,-0.7720595468247572,-1.3582723213624561,-0.11092661311211585,-0.7688203144966193,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.7567375884282599,-1.1548967277260997,0.8997641360423855,-0.3614803579614051,-0.0750121686594914,2.523348686389059,-0.2820934220859243,-1.6225593787573147,-0.6769349211661005,0.5749920643988865,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4289946686309511,-0.8744129649217576,-0.05439631662929032,-0.3032897221493374,-0.4874367339419191,0.7905730997095093,0.5998456024439749,-0.6094589920770236,-0.7204740217856378,0.8049976872017561,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4049854871951408,0.1118041365515742,2.569544928217818,0.42894244515251406,2.053098588197835,0.024312984187022085,0.17520829433698637,0.22745002300669506,-0.7204740217856378,-0.9245721535599798,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.2780581314551686,0.1298998631841124,-0.7700166561330472,-1.088863305612251,-0.8338733687791583,-0.40718063116143965,0.4691879691802861,1.1524547238887,0.30269484277348835,-0.6891333270688534,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.08688142636914956,-1.1006095478284852,0.06487373995466915,-0.16751157192117955,1.2612434228555742,-1.1417021620173151,0.10987947770514199,-0.785650363673596,-0.4157003174488768,-0.17207344273641825,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5721530108453494,1.6680366269498592,-0.41220648638116875,-1.088863305612251,-0.8338733687791583,-0.6013905420976124,-0.6740663218769906,0.0512586514101227,0.6727771980395553,-0.673739249952126,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3224575239129213,-0.49440270563845545,2.09246470188198,0.2834658556223449,-0.4049518208854335,-0.7918220500972839,1.2857981770783409,-1.9749421219504595,-2.505577147186666,-0.757048373172063,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.5766687276596818,0.28371353956068707,0.3034138531225881,2.2280029356756064,0.28792144878904496,0.906947910153753,0.17520829433698637,1.3726939383844154,0.5203903458711747,0.5641256570223729,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.31736956815292944,0.8084896119042948,-0.6507465995490876,1.3502941788435856,2.0695955708091325,0.11197193231385495,-0.5107442802973796,1.3286460954852723,1.173476855164234,0.48262760169852154,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.2249166264265627,-0.27725398604799706,-0.41220648638116875,-0.3614803579614051,-0.4049518208854335,0.16638093459947534,0.9264896856031968,0.5357849233006967,-0.3939307671391082,-0.044393156062384344,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.5058240492255446,1.36040927419671,-0.8892867127170067,3.1542038890176833,1.1292675619651973,-0.512220232796179,-0.6087375052451461,0.711976294897269,0.9775509023763161,0.5885750736195284,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.2753359074417645,-1.0553702312471396,-0.1736663732132498,-1.088863305612251,-0.8338733687791583,0.8676525196141383,0.24053711096883076,-0.5654111491778806,-0.3939307671391082,0.2535275128436948,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.23484160487070987,-1.2634710875213289,1.3768443623782234,-0.5069569474915743,0.18893955312126232,-0.45025442463755583,-0.9027171800884459,-2.1951813364461747,-0.5898567199270259,-0.5786581854076326,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.6766105432896213,-1.2906146774701361,1.6153844755461422,-0.16751157192117955,-0.43794578610802776,-0.763106187779873,-1.1640324466158234,-2.4154205509418905,-0.5463176193074887,-0.6230293488617294,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.7711430972897461,-1.3901411739490963,-0.05439631662929032,3.2754343802928245,2.48202013609156,0.6779766922017672,-0.5434086886133018,-0.5213633062787375,0.23738619184418241,0.20734528149351228,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2.3029288728944497,-1.3901411739490963,-0.5314765429651283,4.395604119675127,3.488336075380684,2.5981610645317867,-0.2820934220859243,-0.08088487728730656,0.324464393083257,1.651671928621768,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9215041939348875,-0.6482163820150302,-0.1736663732132498,-0.9433867160820818,-0.7348914731113757,-0.39131133882813374,0.9264896856031968,-0.301124091783022,-0.829321773334481,-0.7597649750161913,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2693512052813086,1.0618297847598297,-0.1736663732132498,-0.9433867160820818,-0.8008794035565642,0.2041649639644895,-1.1313680382999012,1.0203111951912707,1.478250559500995,-0.13856868665883487,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.5805738175463797,0.44657507925353085,0.3034138531225881,-0.3614803579614051,-0.14100009910467984,-0.8877934846844199,-0.2820934220859243,1.5488853099809878,0.9340118017567789,-0.4210952784481865,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.15801222427611658,-0.6120249287499537,-0.41220648638116875,-0.16751157192117955,-0.6194125948322959,-0.39131133882813374,0.8938252772872746,-0.03683703438816348,-0.6333958205465632,0.25081091099956637,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4986212947948014,0.41038362598845446,-1.1278268258849256,-0.6281874387667152,-0.8173763861678612,0.7474993062333932,0.1425438860210642,1.196502566787843,0.6510076477297866,-0.8802009901058828,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.113291525948541,-1.0463223679308704,-0.1736663732132498,0.2543705377163111,0.3374123966229363,-0.4260726458439468,0.27320151928475295,-0.5213633062787375,-0.37216121682933956,0.15935198224724423,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.4097873234823028,-0.729647151861452,-0.41220648638116875,-0.6766796352767717,-0.6194125948322959,0.8487605049316311,0.7631676440235858,-0.12493272018644966,-0.5680871696172574,0.7687763292800444,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.079643485541413,-0.6572642453312992,0.8997641360423855,3.881586836668529,4.610130892948887,0.5699143682178266,1.0571473188668856,-1.1820809497658837,-1.5694864838666147,-0.1766011124766322,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.14450346181509452,0.2384742229793416,-1.485636995636804,1.8109700456891213,-0.1080061338820856,0.2563069244882091,0.27320151928475295,1.0203111951912707,0.47685124525163747,0.3151038213106047,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.16761589685044073,-1.0553702312471396,-1.1278268258849256,-1.088863305612251,-0.8338733687791583,0.45580659953548386,0.27320151928475295,0.22745002300669506,0.08499933967580192,-0.7824033237172612,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.19252182468671533,0.636580208895182,-1.008556769300966,2.5044084557829276,0.2549274835664508,0.34094315026584077,-0.11877138050631333,1.2845982525861293,0.8904727011372416,0.2055342135974267,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.946410121771162,-1.4082369005816344,0.8997641360423855,2.727472559729187,-1.0153401775034265,-0.38148749119323005,-1.1313680382999012,-1.4023201642615992,0.1285384402953392,0.16750178777962937,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.049970907814969746,0.16609131644918879,-0.7700166561330472,0.6083635722397227,0.6343580836262842,0.6847778174874697,0.4365235608643639,1.196502566787843,0.3462339433930256,-0.35589683418910534,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.364169878754263,1.5685101304708993,-0.7700166561330472,-0.9433867160820818,-0.7348914731113757,0.9968739000424867,-0.576073096929224,0.4036413946032674,0.803394499898167,0.5749920643988865,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.4677306647980708,-0.6120249287499537,2.09246470188198,-0.7979101265519126,-0.42144880349673064,-0.3550386706377201,1.155140543814652,-2.3273248651436043,-2.527346697496435,-0.9689433170140767,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.19972457911745847,-0.7567907418102593,-0.1736663732132498,-0.7979101265519126,-0.6854005252774844,-0.67469155906574,0.795832052339508,-0.43326762048045125,-0.764013122405175,-1.1382781652980791,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.7894536960379303,0.3380007194583017,0.780494079458426,-0.6524335370217434,-0.470939751330622,-0.4759475646057654,-0.11877138050631333,1.4167417812835585,0.6510076477297866,-0.2753043128132967,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.9151981859046086,-0.4220197991083027,-0.5314765429651283,0.9526581674611231,0.007472744396994144,2.689598415595121,0.8938252772872746,0.3595935517041243,-0.43746986775864544,-0.30880906889088006,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.4049854871951408,1.3151699576153644,0.5419539662905071,1.0932855373402866,1.4427102315798424,-0.8416969688591025,-1.784656204618345,0.27149786590583813,1.5435592104303009,-0.8240578853272297,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.03886306349752875,-1.3901411739490963,-0.29293642979720924,0.6617049884007847,0.3209154140116392,0.8865445342966453,-0.41275105534961304,-0.2570762488838789,0.30269484277348835,-0.19742839328161646,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9719234749500892,-0.5215462955872627,0.6612240228744665,-0.8851960802700142,-0.6689035426661872,-0.5817428468278051,1.2204693604464965,-0.6535068349761667,-1.3953300813884657,-0.48901032455139604,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.6150834179569784,1.541366540522092,-0.1736663732132498,0.2931642949243562,0.3209154140116392,-0.170652607336451,-1.0007104050362126,0.13935433720840887,0.9557813520665476,1.5593074659214032,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.39419894874752276,-0.06915312977380779,-1.8434471653886824,-0.15781313261916827,-0.8668673340017525,1.771446502025277,0.27320151928475295,0.8441198235946983,0.41154259432233153,4.450677362022043,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8671798230329877,1.8128024400101648,-0.1736663732132498,0.3949979075954746,-0.2894729426063538,1.5107366994066793,-0.6087375052451461,-0.3451719346821651,0.3897730440125629,-0.5641696422389479,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6919127985515717,-1.3268061307352126,-1.485636995636804,-0.7979101265519126,-0.7018975078887815,0.13388666934556315,0.0772150693892198,0.5357849233006967,0.3897730440125629,0.15120217671485908,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.0160367479350123,-0.9648915980844486,-0.6507465995490876,2.5916944095010295,-0.8338733687791583,1.9460087176916425,0.40385915254844174,-0.16898056308559276,-0.2633134652804963,0.4744777961661364,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.7207238162745443,-1.0101309146657942,-1.6049070522207634,-0.6766796352767717,-0.8008794035565642,0.8087094338047162,0.24053711096883076,0.5798327661998398,0.30269484277348835,-0.5533032348624344,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.06555928254975,1.278978504350288,1.0190341926263449,-0.6766796352767717,-0.42144880349673064,-0.40793631174873995,-2.3072867376731,0.13935433720840887,1.7612547135279872,-0.20195606302183045,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.19162507828625114,-0.9558437347681795,0.5419539662905071,-0.26449596494129235,-0.22348501216116537,0.36134652612294843,0.40385915254844174,-1.314224478463313,-1.0252477261223987,0.8321637056430399,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.9767253112372514,0.908016108383255,1.3768443623782234,0.5695698150316776,-0.042018203436897175,-0.4049135893995388,-2.2092935127253335,1.0643590380904138,2.0660284178647483,-0.6891333270688534,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.2336235526004227,-0.39487620915949534,0.780494079458426,-0.06082873959905548,0.7993279097392553,-0.3187660024473065,1.2857981770783409,-0.47731546337959435,-1.4170996316982343,-0.7507096355357634,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.7054215610125938,-1.0191787779820631,1.3768443623782234,-0.7979101265519126,-0.3389638904402451,-0.9180207081764311,0.011886252757375426,-2.3273248651436043,-1.3953300813884657,-0.4283395500325288,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.8083397353167556,-0.5124984322709937,-0.7700166561330472,0.9478089478101175,-0.6854005252774844,-0.3142319189235048,0.795832052339508,0.3595935517041243,-0.32862211620980225,-0.6185016791215155,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4641116943842025,-0.6663121086475683,0.8997641360423855,-1.088863305612251,-0.8338733687791583,-0.7268335195894595,1.0571473188668856,-1.314224478463313,-1.6347951347959206,-0.65562857099127,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.370475886784542,-0.23201466946665159,1.1383042492103044,-0.5651475833036419,0.040466709619588356,-0.41851583997094394,1.2531337687624187,-0.12493272018644966,-1.2864823298396224,-0.8892563295863108,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.1360826551140641,1.6137494470522447,-0.1736663732132498,0.3949979075954746,-0.5369276817758104,1.69890116564445,-0.9353815884043681,-0.03683703438816348,0.8251640502079357,0.10773654720880499,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.8278683863352269,-0.9648915980844486,0.5419539662905071,-0.8851960802700142,-0.8668673340017525,-0.7306119225259609,0.3711947442325195,-1.314224478463313,-1.00347817581263,-0.5877135248880605,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.04036723524064559,-0.35868475589441895,2.2117347584659397,-0.7639655889948731,-0.2894729426063538,1.248515535613481,1.3511269937101853,-1.4463680071607423,-2.331420744708517,4.047714755143001,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.2705340711546025,1.6770844902661284,-1.6049070522207634,-0.9433867160820818,-0.8173763861678612,1.6376910380731269,0.011886252757375426,0.711976294897269,0.5203903458711747,2.0510123997086405,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.2021254972610395,-0.7386950151777212,0.780494079458426,-0.031733421693021645,0.9972917010748206,0.12935258582176146,0.9264896856031968,-1.314224478463313,-1.5041778329373088,-0.721732549198394,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.7018025905987255,1.188499871187597,-1.1278268258849256,-0.9433867160820818,-0.8833643166130497,-0.7525266595576692,-0.3800866470336909,0.9322155093929845,0.9340118017567789,-0.7507096355357634,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3560703779230558,-0.5305941589035319,0.1841437965386286,-0.9433867160820818,-0.7678854383339699,-0.033874421035099724,1.0898117271828076,-0.2570762488838789,-1.00347817581263,-1.2722971896084125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.42931597450077413,-0.6029770654336847,1.6153844755461422,-0.7639655889948731,-1.0978250905599123,0.3318749832182374,1.1878049521305742,-1.798750750353887,-2.157264342230368,-0.8159080797948445,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1.6090635293995292,0.1389477265003815,-0.6507465995490876,3.8524915187624953,0.3209154140116392,1.2197996732960703,0.5018523774962083,1.1524547238887,0.28092529246371967,-0.3649521736695333,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.017254800205299386,-0.9829873247169868,0.780494079458426,-0.5069569474915743,0.7828309271279582,-1.1998895672394367,0.27320151928475295,-1.5785115358581716,-1.1123259273614734,-0.2472327604239701,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6366916812492078,-1.3810933106328271,-0.5314765429651283,0.5356252774746382,-0.3059699252176509,1.034657929407501,-0.2820934220859243,-0.03683703438816348,0.324464393083257,4.055864560675386,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.22283701415280466,-0.8834608282380267,-1.247096882468885,-0.4875600688875517,-0.635909577443593,-1.1802418719696295,0.3711947442325195,0.4036413946032674,0.08499933967580192,-0.669211580211912,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.08448050822556852,1.5232708138895537,0.06487373995466915,-0.3469326990083882,-0.2894729426063538,0.06511973590123739,-1.1640324466158234,0.0512586514101227,1.0210900029958534,1.5258027098438198,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3668921027676671,-0.5215462955872627,1.6153844755461422,-0.06082873959905548,-0.19049104693857113,0.24194899332950368,1.2857981770783409,-1.5785115358581716,-2.179033892540137,-0.7443708978994639,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.4005049567778017,-1.3268061307352126,-1.008556769300966,0.3659025896894408,-0.37195785566283934,-0.2976069460028986,-0.053442563874468954,0.22745002300669506,0.30269484277348835,2.434958793678785,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0415501011139394,-1.0463223679308704,1.6153844755461422,-0.26449596494129235,0.7993279097392553,-0.8084470230178901,-0.15143578882223552,-2.591611922538463,-1.4824082826275402,-0.46727750979836896,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-2.030728376269328,-0.811077921707874,-0.05439631662929032,-0.5651475833036419,-0.23998199477246246,-1.202912289588638,0.6978388273917414,-0.5213633062787375,-0.764013122405175,-0.49263246034356717,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.585054347963719,-0.4672591156896482,-0.41220648638116875,1.330897300239563,2.0695955708091325,0.31978409382143286,0.959154093919119,0.18340218010755197,-0.5680871696172574,-0.0797089800360533,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.8062601230429975,-0.9739394614007177,-0.8892867127170067,-0.4875600688875517,-0.14100009910467984,-0.6119700703198164,0.3711947442325195,0.0953064943092658,-0.08915706280234721,-0.9010282709108671,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.33417599515799673,1.550414403838361,-0.5314765429651283,-0.9433867160820818,-0.7018975078887815,0.028091387123523503,-0.7067307301929128,0.31554570880498123,0.868703150827473,-0.0217548073613145,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
